file,class,method,variable,usage
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsOnlyChild,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsOnlyChild,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthChild,"IsNthChild/2[int,int]",offset,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthChild,"IsNthChild/2[int,int]",step,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthChild,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthChild,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,compile/1[java.lang.String],regex,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,compile/1[java.lang.String],e,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,fromPattern/1[java.util.regex.Pattern],pattern,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,hasRe2j/0,getModule,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,hasRe2j/0,moduleCls,4
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,hasRe2j/0,e,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,hasRe2j/0,jsoupMod,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,hasRe2j/0,reads,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,hasRe2j/0,ignore,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,hasRe2j/0,re2Mod,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,hasRe2j/0,re2,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,matcher/1[java.lang.CharSequence],input,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,Regex/1[java.util.regex.Pattern],jdkPattern,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,wantsRe2j/1[boolean],use,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\NodeEvaluator.java,org.jsoup.select.NodeEvaluator$ContainsValue,ContainsValue/1[java.lang.String],searchText,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\NodeEvaluator.java,org.jsoup.select.NodeEvaluator$ContainsValue,evaluateMatch/1[org.jsoup.select.Node],node,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Class,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Class,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Class,Class/1[java.lang.String],className,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeKeyPair,"AttributeKeyPair/3[java.lang.String,java.lang.String,boolean]",ignored,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeKeyPair,"AttributeKeyPair/3[java.lang.String,java.lang.String,boolean]",value,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeKeyPair,"AttributeKeyPair/3[java.lang.String,java.lang.String,boolean]",key,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeKeyPair,"AttributeKeyPair/2[java.lang.String,java.lang.String]",quoted,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeKeyPair,"AttributeKeyPair/2[java.lang.String,java.lang.String]",value,10
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeKeyPair,"AttributeKeyPair/2[java.lang.String,java.lang.String]",key,3
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchesOwn,MatchesOwn/1[org.jsoup.select.Regex],pattern,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchesOwn,MatchesOwn/1[java.util.regex.Pattern],pattern,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchesOwn,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchesOwn,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsWholeOwnText,ContainsWholeOwnText/1[java.lang.String],searchText,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsWholeOwnText,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsWholeOwnText,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastOfType,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",next,4
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastOfType,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",parent,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastOfType,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",pos,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastOfType,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastOfType,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,3
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastOfType,"IsNthLastOfType/2[int,int]",offset,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastOfType,"IsNthLastOfType/2[int,int]",step,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchesWholeOwnText,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchesWholeOwnText,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",m,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchesWholeOwnText,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchesWholeOwnText,MatchesWholeOwnText/1[org.jsoup.select.Regex],pattern,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchesWholeOwnText,MatchesWholeOwnText/1[java.util.regex.Pattern],pattern,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Attribute,Attribute/1[java.lang.String],key,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Attribute,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Attribute,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeStarting,AttributeStarting/1[java.lang.String],keyPrefix,3
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeStarting,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeStarting,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",values,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeStarting,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",attribute,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeStarting,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsOwnText,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsOwnText,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsOwnText,ContainsOwnText/1[java.lang.String],searchText,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueContaining,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueContaining,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueContaining,"AttributeWithValueContaining/2[java.lang.String,java.lang.String]",value,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueContaining,"AttributeWithValueContaining/2[java.lang.String,java.lang.String]",key,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AllElements,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AllElements,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexLessThan,IndexLessThan/1[int],index,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexLessThan,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexLessThan,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValue,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValue,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValue,"AttributeWithValue/2[java.lang.String,java.lang.String]",value,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValue,"AttributeWithValue/2[java.lang.String,java.lang.String]",key,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueNot,"AttributeWithValueNot/2[java.lang.String,java.lang.String]",value,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueNot,"AttributeWithValueNot/2[java.lang.String,java.lang.String]",key,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueNot,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueNot,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchText,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",textNodes,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchText,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",textNode,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchText,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",pel,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchText,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchText,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,6
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\NodeEvaluator.java,org.jsoup.select.NodeEvaluator$InstanceType,evaluateMatch/1[org.jsoup.select.Node],node,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\NodeEvaluator.java,org.jsoup.select.NodeEvaluator$InstanceType,"InstanceType/2[java.lang.Class<? extends org.jsoup.select.Node>,java.lang.String]",selector,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\NodeEvaluator.java,org.jsoup.select.NodeEvaluator$InstanceType,"InstanceType/2[java.lang.Class<? extends org.jsoup.select.Node>,java.lang.String]",type,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\NodeEvaluator.java,org.jsoup.select.NodeEvaluator$MatchesValue,evaluateMatch/1[org.jsoup.select.Node],node,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\NodeEvaluator.java,org.jsoup.select.NodeEvaluator$MatchesValue,MatchesValue/1[org.jsoup.select.Regex],pattern,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsText,ContainsText/1[java.lang.String],searchText,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsText,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsText,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator,asPredicate/1[org.jsoup.select.Element],root,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator,asPredicate/1[org.jsoup.select.Element],element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator,"matches/2[org.jsoup.select.Element,org.jsoup.select.LeafNode]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator,"matches/2[org.jsoup.select.Element,org.jsoup.select.LeafNode]",leafNode,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator,asNodePredicate/1[org.jsoup.select.Element],node,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator,asNodePredicate/1[org.jsoup.select.Element],root,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator,"matches/2[org.jsoup.select.Element,org.jsoup.select.Node]",node,4
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator,"matches/2[org.jsoup.select.Element,org.jsoup.select.Node]",root,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsRoot,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",r,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsRoot,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,3
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsRoot,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthOfType,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",parent,4
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthOfType,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",node,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthOfType,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",size,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthOfType,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",pos,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthOfType,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthOfType,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",i,3
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthOfType,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,3
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthOfType,"IsNthOfType/2[int,int]",offset,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthOfType,"IsNthOfType/2[int,int]",step,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsData,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsData,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsData,ContainsData/1[java.lang.String],searchText,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Id,Id/1[java.lang.String],id,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Id,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Id,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexEquals,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexEquals,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexEquals,IndexEquals/1[int],index,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\NodeEvaluator.java,org.jsoup.select.NodeEvaluator$BlankValue,evaluateMatch/1[org.jsoup.select.Node],node,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsLastChild,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",p,3
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsLastChild,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsLastChild,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastChild,"IsNthLastChild/2[int,int]",offset,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastChild,"IsNthLastChild/2[int,int]",step,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastChild,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastChild,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,3
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$TagEndsWith,TagEndsWith/1[java.lang.String],tagName,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$TagEndsWith,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$TagEndsWith,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element$TextAccumulator,"tail/2[org.jsoup.nodes.Node,int]",next,3
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element$TextAccumulator,"tail/2[org.jsoup.nodes.Node,int]",node,3
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element$TextAccumulator,"tail/2[org.jsoup.nodes.Node,int]",depth,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element$TextAccumulator,"tail/2[org.jsoup.nodes.Node,int]",element,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element$TextAccumulator,"head/2[org.jsoup.nodes.Node,int]",node,4
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element$TextAccumulator,"head/2[org.jsoup.nodes.Node,int]",depth,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element$TextAccumulator,"head/2[org.jsoup.nodes.Node,int]",textNode,1
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element$TextAccumulator,"head/2[org.jsoup.nodes.Node,int]",element,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element$TextAccumulator,TextAccumulator/1[java.lang.StringBuilder],accum,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\helper\Re2jRegex.java,org.jsoup.helper.Re2jRegex$Re2jMatcher,Re2jMatcher/1[com.google.re2j.Matcher],delegate,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsFirstChild,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",p,3
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsFirstChild,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsFirstChild,"matches/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$CssNthEvaluator,toString/0,format,2
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$CssNthEvaluator,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",root,0
C:\Users\sugii syuji\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$CssNthEvaluator,"calculatePosition/2[org.jsoup.select.Element,org.jsoup.select.Element]",element,0
